col_0,col_0.042,col_0.06,col_0.39,col_0.84,col_1
-0.002583104424840013,-0.0009575299057115808,-0.00026085511179939173,0.01251151610992407,0.029928385957728842,0.03612105079250383
0.011761900580258902,0.01300763926780285,0.013541527276750249,0.023329474107452675,0.03667667433113775,0.041422345521781256
0.017335984464433615,0.018499213477150236,0.018997740196885927,0.02813739672537363,0.04060056471876572,0.04503191333863854
-0.039727067547116454,-0.036012844372993735,-0.03442103444122684,-0.005237852358833894,0.034557395935338464,0.04870681755104389
0.000708315351283767,0.005989773312904279,0.008253255296455923,0.04975042499490284,0.10633747458369402,0.12645731443748653
-0.04707229222179076,-0.043293681292931444,-0.0416742766091346,-0.011985190739525697,0.028499926355395555,0.04289463465581189
-0.022622712588270005,-0.022569699708127538,-0.0225469799023522,-0.022130450129804302,-0.021562454985420643,-0.0213605011563065
0.02035886081815562,0.021794518622042784,0.022409800537994424,0.033689968997107855,0.04907201689589913,0.05454118948213593
-0.10016760667994848,-0.08962018790920649,-0.08509986557888849,-0.002227289523058451,0.11078076873489151,0.1509614116710516
0.05367032980549879,0.052058646059699676,0.05136792445435721,0.038704695023078606,0.021436654889516626,0.015296907286472594
0.019799204733906242,0.018989582391074924,0.01864260138700436,0.012281282979044128,0.0036067578772800424,0.0005224822855416367
0.01841396314478319,0.01145897047345337,0.00847825932859773,-0.04616811166042223,-0.12068589028181309,-0.1471811004583079
0.022700102860499533,0.015216389246716464,0.012009083412238008,-0.04679152355320032,-0.1269741694151616,-0.15548355461052554
0.0033224696893216638,0.00046182328681571017,-0.0007641680285439822,-0.023240675476804973,-0.05389045836079731,-0.06478815894177248
0.04262793853696972,0.03931634782354913,0.0378970946606546,0.011877453340921384,-0.02360387573144207,-0.03621945940161586
0.04270417302972773,0.044742500056364064,0.04561606878206535,0.061631495419922244,0.08347071356245439,0.09123576890202112
-0.008869332295941126,-0.01252716304037425,-0.014094804787988443,-0.04283490349424862,-0.08202594718460343,-0.09596054049672964
-0.03519679267123539,-0.027410716857405176,-0.02407382722290652,0.0371024827429024,0.12052472360536903,0.15018596480091273
0.04594476198422963,0.039734959739663726,0.03707361592056406,-0.011717687429596502,-0.07825128290708827,-0.10190767241019638
0.034739836137781366,0.027003156978523894,0.02368743733884212,-0.0371007560553237,-0.1199937470473682,-0.14946681051120603
-0.031188012139964194,-0.025622288465400975,-0.0232369783191596,0.02049370769526576,0.0801264613513002,0.10132921820677931
0.02779893712600881,0.017701881264046412,0.013374571608919672,-0.06595943873507054,-0.17414218011323912,-0.21260715482547665
0.006716140771551887,0.005957973561628662,0.00563304475737585,-0.0003239833205923581,-0.008447203426912853,-0.01133545946471548
0.03519943195320485,0.03549489072829669,0.035621515917621756,0.03794297772191474,0.041108607455041524,0.04223416469348673
0.005656452097178327,0.003109662358033286,0.002018181041256842,-0.017992309766311276,-0.04527934268572231,-0.05498139883484621
0.0034531784358717704,0.0016582920431083559,0.0008890550176383176,-0.013213623782645623,-0.03244454941939656,-0.039282211868018946
0.018780042935821625,0.019777370218988656,0.020204796197488818,0.02804093913665845,0.03872658859916256,0.042525930630274766
-0.02304329118250928,-0.029043639482033597,-0.031615217324686876,-0.07876081110666372,-0.1430502571729958,-0.16590872688546932
0.056991855718983936,0.05489791314333514,0.05400050918234281,0.03754810323081659,0.01511300420600814,0.00713608010829847
0.02536847503734921,0.019124712912792396,0.016448814859410903,-0.03260931611924983,-0.09950676745378706,-0.12329252792828949
0.02547382453801561,0.020120821968268466,0.0178266780098054,-0.0242326278953508,-0.0815862268569274,-0.10197861759882154
-0.04524813457716696,-0.03991053287823804,-0.03762298929298279,0.00431530977003014,0.06150389940141143,0.08183762015923568
0.02111890161099543,0.02054886917713856,0.020304569562628473,0.01582574329661013,0.009718252933857974,0.007546700804879514
0.0011600908770583451,-0.005190950070910104,-0.00791282476289658,-0.05781386078264866,-0.12586072808231075,-0.15005516978885725
0.024543955477687313,0.023049737194682056,0.02240935793053695,0.010669071421209986,-0.00534041018241771,-0.011032670308152026
0.08704234634265764,0.07750115458381726,0.0734120724014571,-0.0015544342751458995,-0.10378148883414995,-0.14012888601068485
0.032672237022796854,0.02934566475802894,0.027919990930271258,0.0017826374213804619,-0.0338592082725615,-0.04653186451929647
-0.004028618057352662,-0.0033799831302554276,-0.003101996732928042,0.0019944205514073055,0.008944080484591943,0.011415070683057582
0.001965791357396343,0.0005904015361163639,9.487555678033832e-07,-0.01080568555448913,-0.025542005068202922,-0.030781585339745954
0.02654210500771402,0.028838317417502667,0.029822408450269226,0.047864077384322856,0.07246635320348682,0.08121382905030083
0.03588117975114492,0.0326681384024011,0.031291120681510895,0.006045795798523712,-0.02837964722373143,-0.040619804742755505
-0.01129988184853127,-0.018502452901181764,-0.021589269066603405,-0.0781808987660002,-0.1553513029015411,-0.18278966881640013
-0.06765489484723089,-0.06504710617311944,-0.0639294824556431,-0.04343971430191029,-0.015499121365001756,-0.005564688320767841
0.04763261474199995,0.043988848111815096,0.04242723384173588,0.013797638890283459,-0.025242717861697073,-0.03912373359573462
0.0025368556573839157,-0.002260839827695248,-0.004316995035586317,-0.04201317384692249,-0.0934170540441992,-0.11169398922545337
0.062306926885567986,0.061109794264019295,0.060596737426212716,0.051190695399758734,0.03836427445459423,0.033803769229646896
-0.04631555072118604,-0.04555942328316541,-0.04523536866687084,-0.039294367368137184,-0.031193001960773126,-0.028312516482599248
-0.006242027771419162,-0.005314009483278981,-0.004916287359790328,0.0023752849041682733,0.012318337991384709,0.01585364575572812
0.018751863292798904,0.020228486540643145,0.020861325075433534,0.03246336487992402,0.04828432824968376,0.05390955967004274
-0.051902939207145796,-0.05067972651583176,-0.0501554925052686,-0.040544535644944035,-0.027438685380865024,-0.02277882750919269
0.014887148518990957,0.010094397528167539,0.008040361389243217,-0.029616967824369456,-0.0809678712974774,-0.09922597031013813
0.014192066102145198,0.008883971464073784,0.006609073762043172,-0.03509738410851798,-0.0919698266592831,-0.11219113956622184
-0.02838593940219561,-0.024238850600382455,-0.02246152682817682,0.01012274232892646,0.054555836634067156,0.07035427016478413
-0.014903891525984037,-0.006188478733576544,-0.0024533018225447664,0.06602494154637117,0.15940436432216554,0.19260593686467042
-0.010509116958919845,-0.010885367813212027,-0.011046618179337242,-0.014002874891632877,-0.018034134044763173,-0.019467470632542838
0.0361632224368333,0.029474502299461042,0.026607907954872927,-0.025946321695909158,-0.09761118031061189,-0.1230920189291731
-0.03684520177808766,-0.037626592870217024,-0.03796147476684389,-0.044100976205003084,-0.05247302362067474,-0.05544975159069132
-0.002502585486136258,-0.002154214548769292,-0.0020049127184691607,0.0007322875036999132,0.004464833261203172,0.0057919606416487746
-0.023222064190518726,-0.020677960296815467,-0.019587630056656924,0.00040175767958294806,0.027660013683546536,0.03735183804051134
-0.018323046583267444,-0.017012678202352936,-0.016451091753389584,-0.006155340189061442,0.007884321035022568,0.012876200581363406
-0.02142841536135208,-0.01971837483632652,-0.018985500325601277,-0.005549467628971794,0.012772395139159287,0.019286835234494815
0.013012397482357434,0.014001828724012975,0.014425870684722493,0.022199973297730324,0.03280102231546822,0.03657028418844188
0.04622594828074987,0.041422908215598256,0.03936446247339042,0.0016262905329134658,-0.0498348530222823,-0.06813214850857441
-0.0690038259815376,-0.06372951185878799,-0.061469091520466715,-0.020028051984576856,0.036482456473454716,0.056575081702977315
0.005807670395153078,0.0075487326689641365,0.008294902214883167,0.021974677223398686,0.040628915871374405,0.047261534057321475
0.005428169632171062,0.014087548870980609,0.01779871140189898,0.08583669113540249,0.17861575440836197,0.2116038657943029
-0.05066095971653688,-0.05379758834247758,-0.05514185775359502,-0.07978679695741492,-0.1133935322353512,-0.12534259366750633
0.007795943388432813,0.010580558413023543,0.011773964852133853,0.033653082902489584,0.06348824388024732,0.07409630111678345
-0.04036238489386034,-0.03623570197862979,-0.03446712358638813,-0.0020431863952909413,0.042171273410750665,0.057891970230676604
-0.03782420594367601,-0.037332199490602395,-0.037121339582142275,-0.03325557459370676,-0.027984076882203723,-0.02610976658478048
-0.032980405140659086,-0.03040776221959538,-0.029305200967710946,-0.009091578016496182,0.018472453280614864,0.02827299774180969
-0.052513612512686665,-0.043432011785470216,-0.03953989718809174,0.03181553709718038,0.12911840203164215,0.16371497623056208
-0.06045182189472603,-0.05832403002725556,-0.05741211922691107,-0.04069375455392882,-0.017895984545316712,-0.009790110764476667
-0.014662713088482035,-0.016610987543610452,-0.017445962310094057,-0.03275383302896018,-0.053628202191050356,-0.06105020011534901
-0.07566865936473469,-0.07254527001636055,-0.07120667458134305,-0.046665758272689095,-0.01320087239725165,-0.001302246308207522
0.05319485878913406,0.05292033148494204,0.052802676926002615,0.05064567667877978,0.04770431270529385,0.04665849440361014
0.010675857890186574,0.007453516136152097,0.006072512527280182,-0.019245886968704995,-0.05377097719050283,-0.06604656482492
0.046174675982114305,0.046003945633954414,0.045930775484743024,0.044589322749200855,0.04276006901891627,0.04210966769259272
-0.04340344606983795,-0.04121124092752168,-0.04027172443795756,-0.023047255462615435,0.00044065677648741364,0.00879191446150207
-0.04840796294530619,-0.05244957388105765,-0.05418169285352256,-0.08593720734871257,-0.12924018166033524,-0.14463679474891245
-0.04684516263619877,-0.050107631946338875,-0.051505833079256054,-0.07713952051607104,-0.11209454883900072,-0.12452300335381983
0.005854569742244742,0.010529635950499324,0.012533235754036995,0.04926589881889443,0.09935589390733623,0.11716566993878219
0.018572976901647206,0.009831288516962737,0.006084850637812243,-0.0625998438132801,-0.15626079079204258,-0.18956246082893569
0.06738242497617788,0.06766087437854014,0.06778020983669537,0.06996802656954154,0.07295141302342278,0.07401217265146953
-0.017660765450474486,-0.012036933462176476,-0.0096267197529059,0.03456053158372141,0.09481587431548566,0.1162399961756686
0.0008269110553553866,0.003235480642535052,0.0042677247513263385,0.02319220007916656,0.04899830279894868,0.05817380598820465
0.012205026728491677,0.002606551737916577,-0.001507080400901324,-0.07692366961256286,-0.17976447308301036,-0.2163300920947251
-0.05430771136063406,-0.0542159924042272,-0.05417668428005283,-0.05345603533685611,-0.05247333223249684,-0.05212392668428012
0.02773067214143718,0.018330953903094527,0.014302503229519103,-0.05955242578603037,-0.16026369262541584,-0.19607214305719745
0.08109525097945906,0.07791572326077263,0.07655306852419276,0.05157106502022801,0.01750469660573062,0.005392210058353886
0.02610191415594411,0.022916477536289896,0.02155129041358095,-0.0034771401694163595,-0.03760681823714007,-0.04974181488344165
0.04249158326400342,0.03815341283370233,0.03629419693500186,0.0022085721254932467,-0.044271825342018234,-0.060798188886022286
0.04711952764290312,0.03787369009114966,0.033911188283255324,-0.038734678194807526,-0.13779722339216594,-0.17301946168456017
-0.018778459078948692,-0.02360755999859197,-0.025677174678439087,-0.06362011047563626,-0.11536047747181433,-0.13375705240378877
-0.0661001562838833,-0.06677593572170999,-0.06706555548077857,-0.07237525106370246,-0.07961574504041713,-0.08219014289880433
-0.0710931750795345,-0.05930407922006062,-0.05425160956600039,0.03837700075843731,0.164688742109943,0.20959958347936736
-0.012581557198782067,-0.014303849499782507,-0.015041974771639835,-0.028574271422357522,-0.04702740321879073,-0.05358851674641163
-0.0011360330999289764,0.005365377560936316,0.00815169641559287,0.05923420875096308,0.12889218011737702,0.1536594588254352
0.03593354054914358,0.023481416413655143,0.0181447917841601,-0.07969332642324911,-0.21310894216062504,-0.26054560553391437
-0.009767142592786618,-0.004289467525833222,-0.001941892497138907,0.04109698302892362,0.0997863587462815,0.12065369233467549
-0.019263342687330653,-0.01752112514022527,-0.01677446047718011,-0.003085608321352129,0.015581008254776929,0.02221802748184487
-0.004574736800198639,-0.0003487766021096697,0.0014623491970713193,0.03466632218205612,0.07994446716158077,0.09604336315430073
0.005302105612485647,0.006927969256519995,0.007624767961106138,0.020399410878518764,0.03781937849317263,0.04401314475616047
-0.03633269799608384,-0.03673514768987211,-0.036907626130067074,-0.04006973086697496,-0.04438169187184937,-0.04591483356247128
0.011750353990999662,0.006058219825848178,0.0036187337550689716,-0.04110517754254983,-0.10209232931203005,-0.12377664994117876
0.011980556597339459,0.009499496328429507,0.00843618478461095,-0.011057860185395951,-0.03764064878085982,-0.04709230694813593
0.07051671732522795,0.05702026342451874,0.05123606889564336,-0.05480749746707203,-0.1994123606889564,-0.2508274231678487
-0.044737962640384654,-0.04144746041122842,-0.040037245170161447,-0.014183299083933787,0.02107208194274035,0.033607328530002256
-0.03217096964346017,-0.02372743009887339,-0.020108770294050483,0.04623332612770281,0.1366998212482754,0.1688656861800346
0.1566120221085741,0.14035325192311995,0.1333852075579253,0.005637727529356762,-0.16856338160050943,-0.23050155373557302
0.010335786179480652,0.006999126977997913,0.005569130177362457,-0.020647477834287553,-0.05639739785017417,-0.0691084805224893
-0.04914893284055073,-0.045250896059217366,-0.04358030886721734,-0.012952877013883646,0.028811802786116836,0.043661466715005925
-0.03141942690912902,-0.019777851122169184,-0.014788604356329255,0.07668091968406954,0.20141208883006767,0.2457609489708672
0.012904349780825011,0.014267638529841531,0.014851905136562898,0.025563459593121174,0.040170124761155224,0.0453636057097897
0.01016460614623807,0.008001091345814192,0.007073870717061104,-0.009925174143412152,-0.033105689862239496,-0.04134765100671123
